obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
234379183,JWST,image,jw05893018005_02101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018005_02101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018005_02101_00001_nrca4_cal.fits,117573120,234456129,PUBLIC,2,F200W
234379191,JWST,image,jw05893018005_02101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018005_02101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018005_02101_00001_nrcb3_cal.fits,117573120,234456129,PUBLIC,2,F200W
234379197,JWST,image,jw05893018005_02101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018005_02101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018005_02101_00001_nrcb1_cal.fits,117573120,234456129,PUBLIC,2,F200W
234379198,JWST,image,jw05893018005_02101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018005_02101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018005_02101_00001_nrca1_cal.fits,117570240,234456129,PUBLIC,2,F200W
234379203,JWST,image,jw05893018005_02101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018005_02101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018005_02101_00002_nrca3_cal.fits,117573120,234456129,PUBLIC,2,F200W
234379209,JWST,image,jw05893018005_02101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018005_02101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018005_02101_00004_nrca3_cal.fits,117573120,234456129,PUBLIC,2,F200W
234380392,JWST,image,jw05893018003_02101_00005_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_02101_00005_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_02101_00005_nrca1_cal.fits,117570240,234456129,PUBLIC,2,F200W
234380404,JWST,image,jw05893018003_02101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_02101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_02101_00002_nrca1_cal.fits,117570240,234456129,PUBLIC,2,F200W
234380442,JWST,image,jw05893018003_02101_00006_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_02101_00006_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_02101_00006_nrcb1_cal.fits,117573120,234456129,PUBLIC,2,F200W
234380455,JWST,image,jw05893018003_02101_00005_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_02101_00005_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_02101_00005_nrca2_cal.fits,117570240,234456129,PUBLIC,2,F200W
234380467,JWST,image,jw05893018002_02101_00006_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_02101_00006_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_02101_00006_nrca2_cal.fits,117570240,234456129,PUBLIC,2,F200W
234380470,JWST,image,jw05893018003_02101_00005_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_02101_00005_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_02101_00005_nrcb2_cal.fits,117573120,234456129,PUBLIC,2,F200W
234380477,JWST,image,jw05893018003_02101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_02101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_02101_00002_nrcb2_cal.fits,117573120,234456129,PUBLIC,2,F200W
234380485,JWST,image,jw05893018002_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_02101_00004_nrcb4_cal.fits,117573120,234456129,PUBLIC,2,F200W
234380501,JWST,image,jw05893018003_02101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_02101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_02101_00001_nrca1_cal.fits,117570240,234456129,PUBLIC,2,F200W
234380524,JWST,image,jw05893018002_02101_00005_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_02101_00005_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_02101_00005_nrca2_cal.fits,117570240,234456129,PUBLIC,2,F200W
234380544,JWST,image,jw05893018003_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_02101_00004_nrcb3_cal.fits,117573120,234456129,PUBLIC,2,F200W
234380553,JWST,image,jw05893018002_02101_00005_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_02101_00005_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_02101_00005_nrcb3_cal.fits,117573120,234456129,PUBLIC,2,F200W
234380558,JWST,image,jw05893018003_02101_00005_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_02101_00005_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_02101_00005_nrcb1_cal.fits,117573120,234456129,PUBLIC,2,F200W
234380565,JWST,image,jw05893018003_02101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_02101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_02101_00003_nrca1_cal.fits,117570240,234456129,PUBLIC,2,F200W
234380573,JWST,image,jw05893018002_02101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_02101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_02101_00004_nrca1_cal.fits,117570240,234456129,PUBLIC,2,F200W
234380580,JWST,image,jw05893018003_02101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_02101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_02101_00004_nrca1_cal.fits,117570240,234456129,PUBLIC,2,F200W
234380606,JWST,image,jw05893018003_02101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_02101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_02101_00004_nrca2_cal.fits,117570240,234456129,PUBLIC,2,F200W
234380611,JWST,image,jw05893018003_02101_00006_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_02101_00006_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_02101_00006_nrca3_cal.fits,117573120,234456129,PUBLIC,2,F200W
234380616,JWST,image,jw05893018002_02101_00005_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_02101_00005_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_02101_00005_nrca1_cal.fits,117570240,234456129,PUBLIC,2,F200W
234380629,JWST,image,jw05893018002_02101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_02101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_02101_00002_nrca1_cal.fits,117570240,234456129,PUBLIC,2,F200W
234380632,JWST,image,jw05893018003_02101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_02101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_02101_00002_nrcb4_cal.fits,117573120,234456129,PUBLIC,2,F200W
234380640,JWST,image,jw05893018003_02101_00006_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_02101_00006_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_02101_00006_nrcb4_cal.fits,117573120,234456129,PUBLIC,2,F200W
234380648,JWST,image,jw05893018003_02101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_02101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_02101_00003_nrcb4_cal.fits,117573120,234456129,PUBLIC,2,F200W
234380653,JWST,image,jw05893018002_02101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_02101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_02101_00003_nrca3_cal.fits,117573120,234456129,PUBLIC,2,F200W
234380668,JWST,image,jw05893018002_02101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_02101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_02101_00003_nrca1_cal.fits,117570240,234456129,PUBLIC,2,F200W
234380675,JWST,image,jw05893018002_02101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_02101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_02101_00004_nrca2_cal.fits,117570240,234456129,PUBLIC,2,F200W
234380684,JWST,image,jw05893018003_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_02101_00003_nrcb2_cal.fits,117573120,234456129,PUBLIC,2,F200W
234380717,JWST,image,jw05893018002_02101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_02101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_02101_00001_nrca2_cal.fits,117570240,234456129,PUBLIC,2,F200W
234380726,JWST,image,jw05893018004_02101_00006_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_02101_00006_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_02101_00006_nrcb3_cal.fits,117573120,234456129,PUBLIC,2,F200W
234380732,JWST,image,jw05893018002_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_02101_00004_nrcb3_cal.fits,117573120,234456129,PUBLIC,2,F200W
234380734,JWST,image,jw05893018004_02101_00005_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_02101_00005_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_02101_00005_nrcb4_cal.fits,117573120,234456129,PUBLIC,2,F200W
234380747,JWST,image,jw05893018002_02101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_02101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_02101_00004_nrca3_cal.fits,117573120,234456129,PUBLIC,2,F200W
234380762,JWST,image,jw05893018003_02101_00005_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_02101_00005_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_02101_00005_nrca4_cal.fits,117573120,234456129,PUBLIC,2,F200W
234380789,JWST,image,jw05893018003_02101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_02101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_02101_00001_nrcb4_cal.fits,117573120,234456129,PUBLIC,2,F200W
234380800,JWST,image,jw05893018002_02101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_02101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_02101_00001_nrcb4_cal.fits,117573120,234456129,PUBLIC,2,F200W
234380813,JWST,image,jw05893018004_02101_00005_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_02101_00005_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_02101_00005_nrca1_cal.fits,117570240,234456129,PUBLIC,2,F200W
234380816,JWST,image,jw05893018003_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_02101_00004_nrcb4_cal.fits,117573120,234456129,PUBLIC,2,F200W
234380822,JWST,image,jw05893018004_02101_00006_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_02101_00006_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_02101_00006_nrcb4_cal.fits,117573120,234456129,PUBLIC,2,F200W
234380825,JWST,image,jw05893018003_02101_00005_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_02101_00005_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_02101_00005_nrca3_cal.fits,117573120,234456129,PUBLIC,2,F200W
234380831,JWST,image,jw05893018003_02101_00006_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_02101_00006_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_02101_00006_nrca1_cal.fits,117570240,234456129,PUBLIC,2,F200W
234380836,JWST,image,jw05893018004_02101_00005_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_02101_00005_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_02101_00005_nrcb1_cal.fits,117573120,234456129,PUBLIC,2,F200W
234380852,JWST,image,jw05893018004_02101_00005_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_02101_00005_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_02101_00005_nrcb2_cal.fits,117573120,234456129,PUBLIC,2,F200W
234380868,JWST,image,jw05893018004_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_02101_00004_nrcb4_cal.fits,117573120,234456129,PUBLIC,2,F200W
234380875,JWST,image,jw05893018002_02101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_02101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_02101_00003_nrca2_cal.fits,117570240,234456129,PUBLIC,2,F200W
234380878,JWST,image,jw05893018003_02101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_02101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_02101_00002_nrca2_cal.fits,117570240,234456129,PUBLIC,2,F200W
234380885,JWST,image,jw05893018003_02101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_02101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_02101_00001_nrcb3_cal.fits,117573120,234456129,PUBLIC,2,F200W
234380899,JWST,image,jw05893018003_02101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_02101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_02101_00003_nrcb3_cal.fits,117573120,234456129,PUBLIC,2,F200W
234380911,JWST,image,jw05893018003_02101_00006_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_02101_00006_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_02101_00006_nrca4_cal.fits,117573120,234456129,PUBLIC,2,F200W
234380915,JWST,image,jw05893018002_02101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_02101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_02101_00002_nrca2_cal.fits,117570240,234456129,PUBLIC,2,F200W
234380923,JWST,image,jw05893018004_02101_00006_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_02101_00006_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_02101_00006_nrca2_cal.fits,117570240,234456129,PUBLIC,2,F200W
234380928,JWST,image,jw05893018002_02101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_02101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_02101_00003_nrcb3_cal.fits,117573120,234456129,PUBLIC,2,F200W
234380930,JWST,image,jw05893018004_02101_00005_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_02101_00005_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_02101_00005_nrca3_cal.fits,117573120,234456129,PUBLIC,2,F200W
234380940,JWST,image,jw05893018003_02101_00005_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_02101_00005_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_02101_00005_nrcb3_cal.fits,117573120,234456129,PUBLIC,2,F200W
234380947,JWST,image,jw05893018002_02101_00006_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_02101_00006_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_02101_00006_nrcb3_cal.fits,117573120,234456129,PUBLIC,2,F200W
234380955,JWST,image,jw05893018003_02101_00005_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_02101_00005_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_02101_00005_nrcb4_cal.fits,117573120,234456129,PUBLIC,2,F200W
234380969,JWST,image,jw05893018003_02101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_02101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_02101_00003_nrca2_cal.fits,117570240,234456129,PUBLIC,2,F200W
234380972,JWST,image,jw05893018002_02101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_02101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_02101_00002_nrcb4_cal.fits,117573120,234456129,PUBLIC,2,F200W
234380977,JWST,image,jw05893018003_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_02101_00002_nrcb3_cal.fits,117573120,234456129,PUBLIC,2,F200W
234380981,JWST,image,jw05893018002_02101_00006_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_02101_00006_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_02101_00006_nrca1_cal.fits,117570240,234456129,PUBLIC,2,F200W
234380990,JWST,image,jw05893018003_02101_00006_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_02101_00006_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_02101_00006_nrca2_cal.fits,117570240,234456129,PUBLIC,2,F200W
234380993,JWST,image,jw05893018004_02101_00006_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_02101_00006_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_02101_00006_nrcb2_cal.fits,117573120,234456129,PUBLIC,2,F200W
234380998,JWST,image,jw05893018003_02101_00006_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_02101_00006_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_02101_00006_nrcb2_cal.fits,117573120,234456129,PUBLIC,2,F200W
234381005,JWST,image,jw05893018003_02101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_02101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_02101_00001_nrcb2_cal.fits,117573120,234456129,PUBLIC,2,F200W
234381011,JWST,image,jw05893018002_02101_00005_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_02101_00005_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_02101_00005_nrcb4_cal.fits,117573120,234456129,PUBLIC,2,F200W
234381015,JWST,image,jw05893018004_02101_00006_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_02101_00006_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_02101_00006_nrca4_cal.fits,117573120,234456129,PUBLIC,2,F200W
234381022,JWST,image,jw05893018002_02101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_02101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_02101_00001_nrcb3_cal.fits,117573120,234456129,PUBLIC,2,F200W
234381040,JWST,image,jw05893018002_02101_00006_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_02101_00006_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_02101_00006_nrcb4_cal.fits,117573120,234456129,PUBLIC,2,F200W
234381042,JWST,image,jw05893018003_02101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_02101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_02101_00001_nrca2_cal.fits,117570240,234456129,PUBLIC,2,F200W
234381047,JWST,image,jw05893018004_02101_00005_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_02101_00005_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_02101_00005_nrcb3_cal.fits,117573120,234456129,PUBLIC,2,F200W
234381059,JWST,image,jw05893018003_02101_00006_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_02101_00006_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_02101_00006_nrcb3_cal.fits,117573120,234456129,PUBLIC,2,F200W
234381091,JWST,image,jw05893018002_02101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_02101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_02101_00001_nrca1_cal.fits,117570240,234456129,PUBLIC,2,F200W
234381113,JWST,image,jw05893018004_02101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_02101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_02101_00004_nrcb1_cal.fits,117573120,234456129,PUBLIC,2,F200W
234381119,JWST,image,jw05893018002_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_02101_00002_nrcb3_cal.fits,117573120,234456129,PUBLIC,2,F200W
234381126,JWST,image,jw05893018002_02101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_02101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_02101_00003_nrcb4_cal.fits,117573120,234456129,PUBLIC,2,F200W
234381177,JWST,image,jw05893018004_02101_00005_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_02101_00005_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_02101_00005_nrca4_cal.fits,117573120,234456129,PUBLIC,2,F200W
234381183,JWST,image,jw05893018004_02101_00006_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_02101_00006_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_02101_00006_nrca3_cal.fits,117573120,234456129,PUBLIC,2,F200W
234381243,JWST,image,jw05893018004_02101_00005_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_02101_00005_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_02101_00005_nrca2_cal.fits,117570240,234456129,PUBLIC,2,F200W
234381256,JWST,image,jw05893018004_02101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_02101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_02101_00004_nrcb2_cal.fits,117573120,234456129,PUBLIC,2,F200W
234381262,JWST,image,jw05893018004_02101_00006_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_02101_00006_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_02101_00006_nrcb1_cal.fits,117573120,234456129,PUBLIC,2,F200W
234385761,JWST,image,jw05893018001_02101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018001_02101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018001_02101_00003_nrca2_cal.fits,117570240,234456129,PUBLIC,2,F200W
